date,open,high,low,close,volume,pct_change,ema12,ema20,ema26,az_bullish,adx14,di_plus,di_minus,big_swing_high,big_swing_low,big_pivot_label,big_break,small_swing_high,small_swing_low,small_pivot_label,small_break,structure_action,a_liquidate_price,a_pct_liquidate,a_leverage,a_position_size,a_notional,a_total,a_pnl,a_pct_pnl,a_margin,a_position,a_unrealized,a_realized,a_action,b_liquidate_price,b_pct_liquidate,b_leverage,b_position_size,b_notional,b_total,b_pnl,b_pct_pnl,b_margin,b_position,b_unrealized,b_realized,b_action
2023-05-27,1827.8,1836.12,1812.18,1829.89,138824.94,0.11,1821.96,1829.21,1834.58,False,12.2,15.18,18.06,,,,,,,,,,927.02,-49.34,1.0,0.528807,967.66,967.66,1.11,0.11,477.44,483.83,-6.39,490.22,,927.02,-49.34,1.0,1.371082,2508.93,2508.93,2.88,0.11,1237.9,1254.46,-16.56,1271.03,
2023-05-28,1829.89,1918.65,1823.6,1908.64,378392.44,4.3,1835.3,1836.77,1840.06,False,12.69,23.49,15.96,,,,,,,,,,927.02,-51.43,1.0,0.528807,1009.3,1009.3,41.64,4.3,519.08,504.65,14.43,490.22,,927.02,-51.43,1.0,1.371082,2616.9,2616.9,107.97,4.3,1345.87,1308.45,37.42,1271.03,
2023-05-29,1908.64,1927.62,1873.65,1892.6,313593.49,-0.84,1844.11,1842.09,1843.95,True,13.31,23.04,14.91,,,,,1927.62,,HH,,,927.02,-51.02,1.0,0.528807,1000.82,1000.82,-8.48,-0.84,510.6,500.41,10.19,490.22,,927.02,-51.02,1.0,1.371082,2594.91,2594.91,-21.99,-0.84,1323.88,1297.45,26.43,1271.03,
2023-05-30,1892.6,1917.0,1881.19,1900.59,272665.84,0.42,1852.8,1847.66,1848.15,True,13.89,22.0,14.23,,,,,,,,,,927.02,-51.22,1.0,0.528807,1005.04,1005.04,4.23,0.42,514.83,502.52,12.31,490.22,,927.02,-51.22,1.0,1.371082,2605.86,2605.86,10.95,0.42,1334.84,1302.93,31.91,1271.03,
2023-05-31,1900.58,1907.13,1846.95,1873.63,319255.57,-1.42,1856.0,1850.14,1850.04,True,13.45,20.33,17.46,,,,,,,,,,927.02,-50.52,1.0,0.528807,990.79,990.79,-14.26,-1.42,500.57,495.39,5.18,490.22,,927.02,-50.52,1.0,1.371082,2568.9,2568.9,-36.96,-1.42,1297.87,1284.45,13.42,1271.03,
2023-06-01,1873.63,1889.2,1840.0,1861.78,270496.61,-0.63,1856.89,1851.24,1850.91,True,12.84,19.06,17.25,,,,,,,,,,927.02,-50.21,1.0,0.528807,984.52,984.52,-6.27,-0.63,494.3,492.26,2.04,490.22,,927.02,-50.21,1.0,1.371082,2552.65,2552.65,-16.25,-0.63,1281.63,1276.33,5.3,1271.03,
2023-06-02,1861.78,1910.0,1847.51,1906.68,313004.07,2.41,1864.55,1856.52,1855.04,True,12.77,20.18,15.89,,,,,,,,,,927.02,-51.38,1.0,0.528807,1008.26,1008.26,23.74,2.41,518.05,504.13,13.92,490.22,,927.02,-51.38,1.0,1.371082,2614.21,2614.21,61.56,2.41,1343.19,1307.11,36.08,1271.03,
2023-06-03,1906.69,1907.92,1881.6,1892.06,148818.24,-0.77,1868.78,1859.91,1857.78,True,12.71,19.49,15.35,,,,,,,,,SMALL HH confirmed @ 1927.62,927.02,-51.0,1.0,0.528807,1000.53,1000.53,-7.73,-0.77,510.32,500.27,10.05,490.22,,927.02,-51.0,1.0,1.371082,2594.17,2594.17,-20.05,-0.77,1323.14,1297.08,26.06,1271.03,
2023-06-04,1892.05,1914.63,1884.22,1890.01,172683.01,-0.11,1872.05,1862.78,1860.17,True,12.82,19.59,14.71,,,,,,,,,,927.02,-50.95,1.0,0.528807,999.45,999.45,-1.08,-0.11,509.23,499.72,9.51,490.22,,927.02,-50.95,1.0,1.371082,2591.36,2591.36,-2.81,-0.11,1320.33,1295.68,24.65,1271.03,
2023-06-05,1890.0,1890.63,1778.0,1810.5,555361.27,-4.21,1862.58,1857.8,1856.49,True,13.42,16.83,25.92,,,,,,,,,BIG HH confirmed @ 2141.54,927.02,-48.8,1.0,0.528807,957.4,957.4,-42.05,-4.21,467.19,478.7,-11.51,490.22,,927.02,-48.8,1.0,1.371082,2482.34,2482.34,-109.01,-4.21,1211.32,1241.17,-29.86,1271.03,
2023-06-06,1810.49,1898.29,1797.18,1884.64,491407.22,4.1,1865.97,1860.35,1858.57,True,13.78,15.72,22.82,,,,,,,,,,927.02,-50.81,1.0,0.528807,996.61,996.61,39.21,4.1,506.39,498.31,8.09,490.22,,927.02,-50.81,1.0,1.371082,2584.0,2584.0,101.65,4.1,1312.97,1292.0,20.97,1271.03,
2023-06-07,1884.65,1897.8,1821.18,1832.13,429196.71,-2.79,1860.77,1857.67,1856.62,True,14.11,14.32,20.78,,,,,,,,,,927.02,-49.4,1.0,0.528807,968.84,968.84,-27.77,-2.79,478.63,484.42,-5.8,490.22,,927.02,-49.4,1.0,1.371082,2512.0,2512.0,-72.0,-2.79,1240.97,1256.0,-15.03,1271.03,
2023-06-08,1832.12,1861.28,1828.31,1845.64,189270.49,0.74,1858.44,1856.52,1855.8,True,14.41,13.76,19.96,,,,,,,,,,927.02,-49.77,1.0,0.528807,975.99,975.99,7.14,0.74,485.77,487.99,-2.22,490.22,,927.02,-49.77,1.0,1.371082,2530.52,2530.52,18.52,0.74,1259.5,1265.26,-5.77,1271.03,
2023-06-09,1845.65,1855.0,1827.0,1840.37,198324.33,-0.29,1855.66,1854.98,1854.66,True,14.73,13.27,19.43,,,,,,,,,,927.02,-49.63,1.0,0.528807,973.2,973.2,-2.79,-0.29,482.98,486.6,-3.62,490.22,,927.02,-49.63,1.0,1.371082,2523.3,2523.3,-7.23,-0.29,1252.27,1261.65,-9.38,1271.03,
2023-06-10,1840.37,1844.99,1715.03,1751.53,652324.67,-4.83,1839.64,1845.13,1847.02,False,16.85,11.3,29.36,,,,,,,,BEAR_CHOCH,SMALL BEAR CHOCH @ 1751.53 (level 1771.12),,,,,,926.22,-46.98,-4.83,0.0,0.0,,926.22,"EXIT @ 1751.53 (small red CHoCH, realized -54.21)",,,,,,2401.49,-121.81,-4.83,0.0,0.0,,2401.49,"EXIT @ 1751.53 (small red CHoCH, realized -140.56)"
2023-06-11,1751.52,1778.25,1738.72,1752.76,219956.24,0.07,1826.27,1836.33,1840.04,False,18.82,10.77,27.99,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-12,1752.77,1759.33,1720.0,1742.57,302132.48,-0.58,1813.4,1827.4,1832.82,False,20.88,10.26,28.92,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-13,1742.57,1770.13,1724.22,1740.12,284268.0,-0.14,1802.12,1819.09,1825.95,False,22.42,11.01,27.3,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-14,1740.12,1750.03,1630.43,1650.95,415847.33,-5.12,1778.87,1803.08,1812.99,False,24.86,9.51,34.27,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-15,1650.95,1680.91,1626.01,1666.96,370774.77,0.97,1761.65,1790.11,1802.17,False,27.16,8.91,32.61,,1626.01,HL,,,1626.01,LL,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-16,1666.96,1729.5,1649.86,1717.92,311734.59,3.06,1754.92,1783.24,1795.93,False,27.88,13.59,29.68,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-17,1717.91,1770.0,1714.26,1727.76,210914.92,0.57,1750.74,1777.95,1790.88,False,27.55,17.33,27.8,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-18,1727.75,1747.84,1712.0,1720.95,156535.01,-0.39,1746.16,1772.53,1785.7,False,27.27,16.6,26.9,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-19,1720.95,1752.19,1698.0,1737.11,245162.76,0.94,1744.77,1769.15,1782.1,False,27.22,15.54,26.83,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-20,1737.1,1796.99,1714.72,1791.99,328855.68,3.16,1752.03,1771.33,1782.83,False,26.11,19.23,24.28,,,,,,,,,SMALL LL confirmed @ 1626.01,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-21,1791.99,1901.0,1787.38,1889.11,613755.89,5.42,1773.12,1782.54,1790.71,False,25.24,28.17,21.28,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-22,1889.1,1933.17,1865.98,1872.01,416714.57,-0.91,1788.33,1791.07,1796.73,False,24.87,29.61,19.73,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-23,1872.0,1936.42,1861.01,1892.63,401147.93,1.1,1804.38,1800.74,1803.83,True,24.42,27.21,18.66,,,,,1936.42,,HH,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-24,1892.63,1906.0,1864.77,1874.96,226910.29,-0.93,1815.24,1807.81,1809.1,True,24.01,25.97,17.81,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-25,1874.95,1930.0,1868.83,1898.8,338757.62,1.27,1828.09,1816.47,1815.75,True,23.98,26.87,16.6,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-26,1898.8,1909.1,1837.18,1858.97,458743.86,-2.1,1832.84,1820.52,1818.95,True,23.25,24.74,18.77,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-27,1858.97,1912.53,1855.19,1889.58,366634.57,1.65,1841.57,1827.1,1824.18,True,22.62,23.55,17.58,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-28,1889.58,1890.19,1816.56,1828.02,337836.58,-3.26,1839.49,1827.19,1824.46,True,21.22,21.65,20.4,,,,,,1816.56,HL,,SMALL HH confirmed @ 1936.42,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-29,1828.03,1880.0,1827.84,1851.99,241844.83,1.31,1841.41,1829.55,1826.5,True,19.91,20.39,19.21,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-06-30,1851.99,1948.6,1825.01,1933.79,716538.1,4.42,1855.62,1839.48,1834.45,True,19.9,24.92,16.73,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-07-01,1933.8,1944.56,1909.44,1924.5,178373.37,-0.48,1866.22,1847.57,1841.12,True,19.88,23.97,16.1,,,,,,,,,,,,,,,926.22,0.0,0.0,0.0,0.0,,926.22,,,,,,,2401.49,0.0,0.0,0.0,0.0,,2401.49,
2023-07-02,1924.5,1959.2,1885.75,1937.48,255852.78,0.67,1877.18,1856.14,1848.26,True,19.31,22.08,17.37,,,,,,,,BULL_CHOCH,SMALL BULL CHOCH @ 1937.48 (level 1936.42),1743.73,-10.0,5.0,2.390271,4631.1,926.22,0.0,0.0,463.11,463.11,0.0,463.11,"ENTRY @ 1937.48 (small green CHoCH, margin $463.11 [50% of bank] @ 10x [ADX 19.3, zone green], 2.390271 units)",1743.73,-10.0,5.0,6.197461,12007.46,2401.49,0.0,0.0,1200.75,1200.75,0.0,1200.75,"ENTRY @ 1937.48 (small green CHoCH, margin $1200.75 [50% of bank] @ 10x [ADX 19.3, zone green], 6.197461 units)"
2023-07-03,1937.49,1976.16,1933.55,1955.54,322102.43,0.93,1889.24,1865.6,1856.21,True,19.08,22.92,16.56,,,,,1976.16,,HH,,SMALL HL confirmed @ 1816.56,1743.73,-10.83,4.82,2.390271,4674.27,969.39,43.17,4.66,506.28,467.43,38.85,463.11,,1743.73,-10.83,4.82,6.197461,12119.38,2513.42,111.93,4.66,1312.67,1211.94,100.73,1200.75,
2023-07-04,1955.55,1967.08,1931.58,1936.2,205525.1,-0.99,1896.46,1872.33,1862.13,True,18.82,21.99,16.11,,,,,,,,,,1743.73,-9.94,5.01,2.390271,4628.04,923.16,-46.23,-4.77,460.05,462.8,-2.75,463.11,,1743.73,-9.94,5.01,6.197461,11999.52,2393.56,-119.86,-4.77,1192.81,1199.95,-7.14,1200.75,
2023-07-05,1936.19,1942.5,1894.51,1910.36,267633.48,-1.33,1898.6,1875.95,1865.7,True,17.7,20.77,19.51,,,,,,,,,,1743.73,-8.72,5.3,2.390271,4566.28,861.4,-61.76,-6.69,398.29,456.63,-58.34,463.11,,1743.73,-8.72,5.3,6.197461,11839.38,2233.42,-160.14,-6.69,1032.67,1183.94,-151.27,1200.75,
2023-07-06,1910.35,1958.0,1846.0,1846.17,456362.74,-3.36,1890.53,1873.11,1864.26,True,17.18,18.22,22.43,,,,,,,,,,1743.73,-5.55,6.23,2.390271,4412.85,707.96,-153.43,-17.81,244.85,441.28,-196.43,463.11,,1743.73,-5.55,6.23,6.197461,11441.57,1835.6,-397.81,-17.81,634.86,1144.16,-509.3,1200.75,
2023-07-07,1846.17,1878.0,1826.0,1870.91,232944.35,1.34,1887.52,1872.9,1864.75,True,17.04,17.17,23.35,,,,,,1826.0,HL,,,1743.73,-6.8,5.83,2.390271,4471.98,767.1,59.14,8.35,303.99,447.2,-143.21,463.11,,1743.73,-6.8,5.83,6.197461,11594.89,1988.93,153.33,8.35,788.18,1159.49,-371.31,1200.75,
2023-07-08,1870.92,1876.0,1842.8,1865.24,125819.83,-0.3,1884.09,1872.17,1864.79,True,16.91,16.51,22.46,,,,,,,,,SMALL HH confirmed @ 1976.16,1743.73,-6.51,5.92,2.390271,4458.43,753.55,-13.55,-1.77,290.44,445.84,-155.41,463.11,,1743.73,-6.51,5.92,6.197461,11559.75,1953.79,-35.14,-1.77,753.04,1155.98,-402.93,1200.75,
2023-07-09,1865.24,1879.36,1856.15,1862.8,135046.37,-0.13,1880.81,1871.28,1864.64,True,16.71,16.46,21.83,,,,,,,,,,1743.73,-6.39,5.95,2.390271,4452.6,747.72,-5.83,-0.77,284.6,445.26,-160.65,463.11,,1743.73,-6.39,5.95,6.197461,11544.63,1938.66,-15.12,-0.77,737.92,1154.46,-416.54,1200.75,
2023-07-10,1862.81,1905.5,1846.63,1880.4,247868.15,0.94,1880.75,1872.15,1865.81,True,15.85,18.44,20.28,,,,,,,,,,1743.73,-7.27,5.69,2.390271,4494.67,789.78,42.07,5.63,326.67,449.47,-122.79,463.11,,1743.73,-7.27,5.69,6.197461,11653.7,2047.74,109.08,5.63,846.99,1165.37,-318.38,1200.75,
2023-07-11,1880.41,1891.99,1862.38,1878.3,177771.61,-0.11,1880.37,1872.73,1866.73,True,15.06,17.76,19.53,,,,,,,,,,1743.73,-7.16,5.72,2.390271,4489.65,784.76,-5.02,-0.64,321.65,448.96,-127.31,463.11,,1743.73,-7.16,5.72,6.197461,11640.69,2034.73,-13.01,-0.64,833.98,1164.07,-330.09,1200.75,
2023-07-12,1878.31,1902.0,1864.37,1871.82,264406.87,-0.34,1879.06,1872.65,1867.11,True,14.06,18.18,18.59,,,,,,,,,SMALL HL confirmed @ 1826.00,1743.73,-6.84,5.82,2.390271,4474.16,769.28,-15.49,-1.97,306.17,447.42,-141.25,463.11,,1743.73,-6.84,5.82,6.197461,11600.53,1994.57,-40.16,-1.97,793.82,1160.05,-366.23,1200.75,
2023-07-13,1871.82,2012.63,1862.59,2004.49,548861.42,7.09,1898.35,1885.2,1877.28,True,15.1,27.71,15.4,,,,,,,,BULL_BOS,SMALL BULL BOS @ 2004.49 (level 1976.16),1743.73,-13.01,4.41,2.390271,4791.28,1086.39,317.12,41.22,623.28,479.13,144.15,463.11,,1743.73,-13.01,4.41,6.197461,12422.75,2816.78,822.22,41.22,1616.04,1242.27,373.76,1200.75,
2023-07-14,2004.49,2029.11,1898.39,1937.83,498724.04,-3.33,1904.43,1890.22,1881.77,True,16.29,25.62,13.27,2029.11,,LH,,2029.11,,HH,,,1743.73,-10.02,5.0,2.390271,4631.94,927.06,-159.34,-14.67,463.95,463.19,0.75,463.11,,1743.73,-10.02,5.0,6.197461,12009.63,2403.66,-413.12,-14.67,1202.91,1200.96,1.95,1200.75,
2023-07-15,1937.82,1946.37,1926.23,1931.41,135181.77,-0.33,1908.58,1894.14,1885.45,True,17.39,25.04,12.97,,,,,,,,,,1743.73,-9.72,5.06,2.390271,4616.59,911.71,-15.35,-1.66,448.6,461.66,-13.06,463.11,,1743.73,-9.72,5.06,6.197461,11969.84,2363.87,-39.79,-1.66,1163.13,1196.98,-33.86,1200.75,
2023-07-16,1931.41,1943.55,1914.0,1922.11,148667.11,-0.48,1910.66,1896.8,1888.16,True,18.07,24.18,13.95,,,,,,,,,,1743.73,-9.28,5.17,2.390271,4594.36,889.48,-22.23,-2.44,426.37,459.44,-33.06,463.11,,1743.73,-9.28,5.17,6.197461,11912.2,2306.24,-57.64,-2.44,1105.49,1191.22,-85.73,1200.75,
2023-07-17,1922.12,1936.18,1873.26,1911.2,277159.03,-0.57,1910.74,1898.17,1889.87,True,17.63,22.42,17.65,,,,,,,,,,1743.73,-8.76,5.29,2.390271,4568.29,863.4,-26.08,-2.93,400.29,456.83,-56.53,463.11,,1743.73,-8.76,5.29,6.197461,11844.59,2238.62,-67.61,-2.93,1037.88,1184.46,-146.58,1200.75,
2023-07-18,1911.21,1917.19,1875.73,1897.21,215780.5,-0.73,1908.66,1898.08,1890.41,True,17.22,21.32,16.78,,,,,,,,,,1743.73,-8.09,5.46,2.390271,4534.85,829.96,-33.44,-3.87,366.85,453.48,-86.63,463.11,,1743.73,-8.09,5.46,6.197461,11757.88,2151.92,-86.7,-3.87,951.17,1175.79,-224.61,1200.75,
2023-07-19,1897.21,1922.04,1882.17,1888.63,218045.0,-0.45,1905.58,1897.18,1890.28,True,16.94,20.87,15.97,,,,,,,,,SMALL HH confirmed @ 2029.11,1743.73,-7.67,5.58,2.390271,4514.34,809.46,-20.51,-2.47,346.35,451.43,-105.09,463.11,,1743.73,-7.67,5.58,6.197461,11704.71,2098.75,-53.17,-2.47,898.0,1170.47,-272.47,1200.75,
2023-07-20,1888.64,1929.05,1878.0,1891.59,292907.52,0.16,1903.43,1896.65,1890.38,True,16.83,20.42,14.97,,,,,,,,,,1743.73,-7.82,5.54,2.390271,4521.41,816.53,7.08,0.87,353.42,452.14,-98.72,463.11,,1743.73,-7.82,5.54,6.197461,11723.05,2117.09,18.34,0.87,916.34,1172.31,-255.96,1200.75,
2023-07-21,1891.59,1905.74,1884.64,1891.73,165554.04,0.01,1901.63,1896.18,1890.48,True,16.73,19.87,14.56,,,,,,,,,,1743.73,-7.82,5.54,2.390271,4521.75,816.87,0.33,0.04,353.76,452.17,-98.42,463.11,,1743.73,-7.82,5.54,6.197461,11723.92,2117.96,0.87,0.04,917.21,1172.39,-255.18,1200.75,
2023-07-22,1891.73,1897.35,1851.18,1866.52,131901.65,-1.33,1896.23,1893.36,1888.7,True,15.66,18.68,18.04,,,,,,,,,,1743.73,-6.58,5.9,2.390271,4461.49,756.61,-60.26,-7.38,293.5,446.15,-152.65,463.11,,1743.73,-6.58,5.9,6.197461,11567.68,1961.72,-156.24,-7.38,760.97,1156.77,-395.79,1200.75,
2023-07-23,1866.52,1905.25,1857.82,1888.73,153501.02,1.19,1895.07,1892.92,1888.71,True,14.87,18.55,16.92,,,,,,,,,,1743.73,-7.68,5.58,2.390271,4514.58,809.69,53.09,7.02,346.58,451.46,-104.87,463.11,,1743.73,-7.68,5.58,6.197461,11705.33,2099.37,137.65,7.02,898.62,1170.53,-271.91,1200.75,
2023-07-24,1888.74,1890.86,1833.19,1850.0,276504.55,-2.05,1888.14,1888.83,1885.84,True,14.15,17.15,18.86,,,,,,,,,,1743.73,-5.74,6.17,2.390271,4422.0,717.12,-92.58,-11.43,254.01,442.2,-188.19,463.11,,1743.73,-5.74,6.17,6.197461,11465.3,1859.34,-240.03,-11.43,658.59,1146.53,-487.94,1200.75,
2023-07-25,1850.0,1868.71,1845.45,1857.66,152251.21,0.41,1883.45,1885.86,1883.75,False,13.47,16.61,18.26,,,,,,1845.45,HL,,,1743.73,-6.13,6.04,2.390271,4440.31,735.43,18.31,2.55,272.32,444.03,-171.71,463.11,,1743.73,-6.13,6.04,6.197461,11512.77,1906.81,47.47,2.55,706.06,1151.28,-445.21,1200.75,
2023-07-26,1857.66,1888.0,1848.35,1872.0,272090.53,0.77,1881.69,1884.54,1882.88,False,12.73,18.37,17.26,,,,,1888.0,,LH,,,1743.73,-6.85,5.81,2.390271,4474.59,769.71,34.28,4.66,306.6,447.46,-140.86,463.11,,1743.73,-6.85,5.81,6.197461,11601.65,1995.68,88.87,4.66,794.94,1160.16,-365.23,1200.75,
2023-07-27,1871.99,1886.11,1854.84,1861.28,163766.43,-0.57,1878.55,1882.32,1881.28,False,12.05,17.55,16.49,,,,,,,,,,1743.73,-6.32,5.98,2.390271,4448.96,744.08,-25.62,-3.33,280.97,444.9,-163.92,463.11,,1743.73,-6.32,5.98,6.197461,11535.21,1929.24,-66.44,-3.33,728.5,1153.52,-425.02,1200.75,
2023-07-28,1861.29,1883.39,1856.52,1874.19,138695.71,0.69,1877.88,1881.55,1880.76,False,11.41,16.85,15.83,,,,,,,,,,1743.73,-6.96,5.78,2.390271,4479.82,774.94,30.86,4.15,311.83,447.98,-136.15,463.11,,1743.73,-6.96,5.78,6.197461,11615.22,2009.25,80.01,4.15,808.51,1161.52,-353.01,1200.75,
2023-07-29,1874.2,1886.58,1869.54,1880.46,72867.03,0.33,1878.28,1881.45,1880.73,False,10.92,16.9,15.42,,,,,,,,,,1743.73,-7.27,5.69,2.390271,4494.81,789.93,14.99,1.93,326.82,449.48,-122.66,463.11,,1743.73,-7.27,5.69,6.197461,11654.08,2048.11,38.86,1.93,847.37,1165.41,-318.04,1200.75,
2023-07-30,1880.45,1885.3,1848.17,1861.79,158657.59,-0.99,1875.74,1879.57,1879.33,False,10.56,15.92,17.87,,,,,,,,,SMALL HL confirmed @ 1845.45,1743.73,-6.34,5.97,2.390271,4450.18,745.3,-44.63,-5.65,282.19,445.02,-162.83,463.11,,1743.73,-6.34,5.97,6.197461,11538.37,1932.41,-115.71,-5.65,731.66,1153.84,-422.18,1200.75,
2023-07-31,1861.79,1877.4,1851.02,1856.14,168204.45,-0.3,1872.72,1877.34,1877.61,False,10.22,15.24,17.11,,,,,,,,,SMALL LH confirmed @ 1888.00,1743.73,-6.06,6.06,2.390271,4436.68,731.8,-13.51,-1.81,268.69,443.67,-174.98,463.11,,1743.73,-6.06,6.06,6.197461,11503.35,1897.39,-35.02,-1.81,696.64,1150.34,-453.69,1200.75,
2023-08-01,1856.13,1875.62,1813.8,1873.47,358476.1,0.93,1872.84,1876.97,1877.31,False,11.03,13.75,21.3,,,,,,1813.8,LL,,,1743.73,-6.93,5.79,2.390271,4478.1,773.22,41.42,5.66,310.11,447.81,-137.7,463.11,,1743.73,-6.93,5.79,6.197461,11610.76,2004.79,107.4,5.66,804.05,1161.08,-357.03,1200.75,
2023-08-02,1873.48,1879.74,1821.21,1839.9,254213.06,-1.79,1867.77,1873.44,1874.53,False,11.61,13.15,19.38,,,,,1879.74,,LH,BEAR_CHOCH,SMALL BEAR CHOCH @ 1839.90 (level 1845.45),,,,,,692.98,-80.24,-10.38,0.0,0.0,,692.98,"EXIT @ 1839.90 (small red CHoCH, realized -233.24)",,,,,,1796.74,-208.05,-10.38,0.0,0.0,,1796.74,"EXIT @ 1839.90 (small red CHoCH, realized -604.75)"
2023-08-03,1839.9,1859.12,1826.0,1835.81,171148.05,-0.22,1862.85,1869.86,1871.67,False,12.15,12.46,18.37,,,,,,,,,,,,,,,692.98,0.0,0.0,0.0,0.0,,692.98,,,,,,,1796.74,0.0,0.0,0.0,0.0,,1796.74,
2023-08-04,1835.81,1851.31,1815.74,1830.23,187699.46,-0.3,1857.83,1866.08,1868.6,False,12.96,11.75,18.97,,,,,,,,,BIG HL confirmed @ 1626.01,,,,,,692.98,0.0,0.0,0.0,0.0,,692.98,,,,,,,1796.74,0.0,0.0,0.0,0.0,,1796.74,
2023-08-05,1830.24,1839.0,1827.5,1836.48,93657.33,0.34,1854.55,1863.27,1866.22,False,13.71,11.52,18.6,,,,,,,,,,,,,,,692.98,0.0,0.0,0.0,0.0,,692.98,,,,,,,1796.74,0.0,0.0,0.0,0.0,,1796.74,
2023-08-06,1836.48,1838.58,1825.86,1830.28,90403.99,-0.34,1850.82,1860.12,1863.56,False,14.46,11.26,18.47,,,,,,,,,SMALL LL confirmed @ 1813.80,,,,,,692.98,0.0,0.0,0.0,0.0,,692.98,,,,,,,1796.74,0.0,0.0,0.0,0.0,,1796.74,
2023-08-07,1830.28,1847.0,1802.0,1829.1,224092.91,-0.06,1847.47,1857.17,1861.0,False,15.88,10.37,21.21,,,,,,1802.0,LL,,SMALL LH confirmed @ 1879.74,,,,,,692.98,0.0,0.0,0.0,0.0,,692.98,,,,,,,1796.74,0.0,0.0,0.0,0.0,,1796.74,
2023-08-08,1829.1,1876.51,1826.33,1856.3,236336.03,1.49,1848.83,1857.09,1860.66,False,15.75,14.58,19.36,,,,,1876.51,,LH,,,,,,,,692.98,0.0,0.0,0.0,0.0,,692.98,,,,,,,1796.74,0.0,0.0,0.0,0.0,,1796.74,
2023-08-09,1856.3,1871.99,1846.28,1855.35,191926.83,-0.05,1849.84,1856.92,1860.26,False,15.63,13.92,18.48,,,,,,,,,,,,,,,692.98,0.0,0.0,0.0,0.0,,692.98,,,,,,,1796.74,0.0,0.0,0.0,0.0,,1796.74,
2023-08-10,1855.36,1865.95,1845.38,1852.47,127321.46,-0.16,1850.24,1856.5,1859.68,False,15.55,13.39,17.94,,,,,,,,,,,,,,,692.98,0.0,0.0,0.0,0.0,,692.98,,,,,,,1796.74,0.0,0.0,0.0,0.0,,1796.74,
2023-08-11,1852.47,1857.26,1838.05,1848.84,113209.31,-0.2,1850.03,1855.77,1858.88,False,15.75,12.89,18.69,,,,,,,,,,,,,,,692.98,0.0,0.0,0.0,0.0,,692.98,,,,,,,1796.74,0.0,0.0,0.0,0.0,,1796.74,
2023-08-12,1848.84,1854.01,1846.08,1849.93,63292.65,0.06,1850.01,1855.21,1858.22,False,15.94,12.69,18.39,,,,,,,,,SMALL LL confirmed @ 1802.00,,,,,,692.98,0.0,0.0,0.0,0.0,,692.98,,,,,,,1796.74,0.0,0.0,0.0,0.0,,1796.74,
