date,open,high,low,close,volume,pct_change,ema12,ema20,ema26,az_bullish,adx14,di_plus,di_minus,big_swing_high,big_swing_low,big_pivot_label,big_break,small_swing_high,small_swing_low,small_pivot_label,small_break,structure_action,a_liquidate_price,a_pct_liquidate,a_leverage,a_position_size,a_notional,a_total,a_pnl,a_pct_pnl,a_margin,a_position,a_unrealized,a_realized,a_action,b_liquidate_price,b_pct_liquidate,b_leverage,b_position_size,b_notional,b_total,b_pnl,b_pct_pnl,b_margin,b_position,b_unrealized,b_realized,b_action
2025-05-16,103763.71,104550.33,103100.49,103463.9,15683.88,-0.29,101682.79,99361.65,97835.96,True,33.31,24.53,14.87,,,,,,,,,,78764.61,-23.87,3.09,2.423466,250741.22,81067.15,-726.58,-0.89,59857.89,25074.12,34783.77,21209.26,,78764.61,-23.87,3.09,3.251618,336425.11,108769.61,-974.87,-0.89,80312.67,33642.51,46670.16,28456.94,
2025-05-17,103463.9,103709.86,102612.5,103126.65,11250.9,-0.33,101904.92,99720.22,98227.87,True,32.38,23.8,15.75,,,,,,,,,SMALL HH confirmed @ 105819.45,78764.61,-23.62,3.11,2.423466,249923.91,80249.84,-817.31,-1.01,59040.58,24992.39,34048.19,21209.26,,78764.61,-23.62,3.11,3.251618,335328.5,107673.0,-1096.61,-1.01,79216.07,33532.85,45683.21,28456.94,
2025-05-18,103126.65,106660.0,103105.09,106454.26,21599.99,3.23,102604.82,100361.56,98837.23,True,32.54,29.35,14.27,,,,,,,,BULL_BOS,SMALL BULL BOS @ 106454.26 (level 105819.45),78764.61,-26.01,2.92,2.423466,257988.26,88314.18,8064.35,10.05,67104.93,25798.83,41306.1,21209.26,,78764.61,-26.01,2.92,3.251618,346148.62,118493.12,10820.12,10.05,90036.18,34614.86,55421.32,28456.94,
2025-05-19,106454.27,107108.62,102000.0,105573.74,30260.04,-0.83,103061.58,100857.95,99336.23,True,32.04,25.63,15.2,,,,,,,,,,78764.61,-25.39,2.97,2.423466,255854.35,86180.27,-2133.91,-2.42,64971.02,25585.43,39385.58,21209.26,,78764.61,-25.39,2.97,3.251618,343285.51,115630.01,-2863.11,-2.42,87173.07,34328.55,52844.52,28456.94,
2025-05-20,105573.73,107320.0,104184.72,106849.99,23705.48,1.21,103644.41,101428.62,99892.81,True,31.65,24.17,14.03,,,,,,,,,SMALL HL confirmed @ 101383.07,78764.61,-26.28,2.9,2.423466,258947.29,89273.22,3092.95,3.59,68063.96,25894.73,42169.23,21209.26,,78764.61,-26.28,2.9,3.251618,347435.38,119779.88,4149.88,3.59,91322.95,34743.54,56579.41,28456.94,
2025-05-21,106850.0,110797.38,106100.01,109643.99,45531.04,2.61,104567.42,102211.04,100615.12,True,32.3,29.7,12.47,,,,BULL_BOS,,,,,BIG BULL BOS @ 109643.99 (level 109588.00),78764.61,-28.16,2.77,2.423466,265718.46,96044.39,6771.16,7.58,74835.13,26571.85,48263.28,21209.26,,78764.61,-28.16,2.77,3.251618,356520.41,128864.9,9085.02,7.58,100407.97,35652.04,64755.93,28456.94,
2025-05-22,109643.99,111980.0,109177.37,111696.21,31630.77,1.87,105664.16,103114.39,101435.94,True,33.19,30.53,11.65,,,,,111980.0,,HH,,,78764.61,-29.48,2.68,2.423466,270691.94,101017.87,4973.48,5.18,79808.61,27069.19,52739.42,21209.26,,78764.61,-29.48,2.68,3.251618,363193.44,135537.94,6673.04,5.18,107081.0,36319.34,70761.66,28456.94,
2025-05-23,111696.22,111800.0,106800.0,107318.3,31737.72,-3.92,105918.64,103514.76,101871.67,True,32.72,27.07,15.71,,,,,,,,,,78764.61,-26.61,2.88,2.423466,260082.23,90408.16,-10609.72,-10.5,69198.9,26008.22,43190.67,21209.26,,78764.61,-26.61,2.88,3.251618,348958.15,121302.65,-14235.29,-10.5,92845.71,34895.81,57949.9,28456.94,
2025-05-24,107318.3,109506.03,106875.41,107761.91,16782.53,0.41,106202.22,103919.25,102307.98,True,32.28,25.44,14.76,,,,,,,,,,78764.61,-26.91,2.85,2.423466,261157.3,91483.23,1075.07,1.19,70273.97,26115.73,44158.24,21209.26,,78764.61,-26.91,2.85,3.251618,350400.6,122745.1,1442.45,1.19,94288.16,35040.06,59248.1,28456.94,
2025-05-25,107761.9,109299.99,106600.64,109004.19,17710.05,1.15,106633.29,104403.53,102804.0,True,31.72,23.85,14.48,,,,,,,,,,78764.61,-27.74,2.8,2.423466,264167.92,94493.85,3010.62,3.29,73284.59,26416.79,46867.8,21209.26,,78764.61,-27.74,2.8,3.251618,354440.02,126784.52,4039.42,3.29,98327.58,35444.0,62883.58,28456.94,
2025-05-26,109004.2,110422.22,108670.58,109434.79,14649.12,0.4,107064.29,104882.7,103295.17,True,31.57,25.53,13.87,,,,,,,,,,78764.61,-28.03,2.78,2.423466,265211.47,95537.4,1043.54,1.1,74328.14,26521.15,47806.99,21209.26,,78764.61,-28.03,2.78,3.251618,355840.17,128184.67,1400.15,1.1,99727.73,35584.02,64143.71,28456.94,
2025-05-27,109434.78,110718.0,107516.57,108938.17,21276.66,-0.45,107352.58,105268.93,103713.17,True,30.78,23.59,15.56,,,,,,,,,BIG HL confirmed @ 74508.00 | SMALL HH confirmed @ 111980.00,78764.61,-27.7,2.8,2.423466,264007.93,94333.86,-1203.54,-1.26,73124.6,26400.79,46723.8,21209.26,,78764.61,-27.7,2.8,3.251618,354225.35,126569.85,-1614.82,-1.26,98112.91,35422.53,62690.38,28456.94,
2025-05-28,108938.17,109284.7,106769.43,107781.78,15633.79,-1.06,107418.61,105508.25,104014.55,True,29.64,22.16,16.41,,,,,,,,,,78764.61,-26.92,2.85,2.423466,261205.45,91531.38,-2802.47,-2.97,70322.13,26120.55,44201.58,21209.26,,78764.61,-26.92,2.85,3.251618,350465.21,122809.71,-3760.14,-2.97,94352.77,35046.52,59306.25,28456.94,
2025-05-29,107781.78,108891.91,105322.86,105589.75,19834.7,-2.03,107137.25,105516.02,104131.23,True,27.87,20.29,18.45,,,,,,,,,,78764.61,-25.41,2.97,2.423466,255893.14,86219.07,-5312.31,-5.8,65009.82,25589.31,39420.5,21209.26,,78764.61,-25.41,2.97,3.251618,343337.56,115682.06,-7127.64,-5.8,87225.13,34333.76,52891.37,28456.94,
2025-05-30,105589.75,106313.12,103621.0,103985.48,23706.5,-1.52,106652.36,105370.25,104120.43,True,26.29,18.98,21.33,,,,,,,,,,78764.61,-24.25,3.06,2.423466,252005.25,82331.18,-3887.89,-4.51,61121.92,25200.53,35921.4,21209.26,,78764.61,-24.25,3.06,3.251618,338121.09,110465.59,-5216.47,-4.51,82008.65,33812.11,48196.54,28456.94,
2025-05-31,103985.47,104900.0,103068.55,104591.88,11289.36,0.58,106335.36,105296.12,104155.35,True,25.06,18.13,21.73,,,,,,,,,,78764.61,-24.69,3.02,2.423466,253474.84,83800.77,1469.59,1.78,62591.51,25347.48,37244.03,21209.26,,78764.61,-24.69,3.02,3.251618,340092.87,112437.37,1971.78,1.78,83980.43,34009.29,49971.15,28456.94,
2025-06-01,104591.88,105866.91,103752.49,105642.93,9709.7,1.0,106228.84,105329.15,104265.54,True,23.44,19.59,20.58,,,,,,,,,,78764.61,-25.44,2.97,2.423466,256022.02,86347.95,2547.18,3.04,65138.7,25602.2,39536.49,21209.26,,78764.61,-25.44,2.97,3.251618,343510.49,115854.98,3417.61,3.04,87398.05,34351.05,53047.0,28456.94,
2025-06-02,105642.93,105935.63,103659.88,105857.99,13453.99,0.2,106171.78,105379.51,104383.5,True,21.99,18.46,19.62,,,,,,,,,,78764.61,-25.59,2.95,2.423466,256543.22,86869.15,521.19,0.6,65659.89,25654.32,40005.56,21209.26,,78764.61,-25.59,2.95,3.251618,344209.78,116554.28,699.29,0.6,88097.34,34420.98,53676.36,28456.94,
2025-06-03,105858.0,106794.67,104872.5,105376.89,13259.53,-0.45,106049.49,105379.26,104457.09,True,20.63,19.77,18.64,,,,,,,,,,78764.61,-25.25,2.98,2.423466,255377.29,85703.22,-1165.93,-1.34,64493.96,25537.73,38956.23,21209.26,,78764.61,-25.25,2.98,3.251618,342645.42,114989.92,-1564.35,-1.34,86532.99,34264.54,52268.44,28456.94,
2025-06-04,105376.9,106000.0,104179.0,104696.86,14034.89,-0.65,105841.39,105314.27,104474.85,True,19.3,18.81,19.59,,,,,,,,,,78764.61,-24.77,3.02,2.423466,253729.26,84055.19,-1648.03,-1.92,62845.93,25372.93,37473.0,21209.26,,78764.61,-24.77,3.02,3.251618,340434.23,112778.73,-2211.2,-1.92,84321.79,34043.42,50278.37,28456.94,
2025-06-05,104696.86,105909.71,100372.26,101508.68,22321.5,-3.05,105174.82,104951.84,104255.13,True,19.61,16.23,26.33,,,,,,100372.26,LL,,,78764.61,-22.41,3.22,2.423466,246002.81,76328.74,-7726.45,-9.19,55119.48,24600.28,30519.2,21209.26,,78764.61,-22.41,3.22,3.251618,330067.48,102411.98,-10366.74,-9.19,73955.04,33006.75,40948.3,28456.94,
2025-06-06,101508.69,105333.0,101095.8,104288.44,15839.07,2.74,105038.46,104888.66,104257.6,True,19.91,14.58,23.65,,,,,,,,,,78764.61,-24.47,3.04,2.423466,252739.46,83065.39,6736.65,8.83,61856.14,25273.95,36582.19,21209.26,,78764.61,-24.47,3.04,3.251618,339106.2,111450.7,9038.72,8.83,82993.76,33910.62,49083.14,28456.94,
2025-06-07,104288.43,105900.0,103871.09,105552.15,8344.93,1.21,105117.49,104951.85,104353.49,True,19.85,15.25,22.48,,,,,,,,,,78764.61,-25.38,2.97,2.423466,255802.02,86127.95,3062.56,3.69,64918.69,25580.2,39338.49,21209.26,,78764.61,-25.38,2.97,3.251618,343215.3,115559.8,4109.1,3.69,87102.87,34321.53,52781.33,28456.94,
2025-06-08,105552.15,106488.14,104964.14,105734.0,8048.06,0.17,105212.33,105026.34,104455.75,True,19.47,16.15,21.61,,,,,,,,,,78764.61,-25.51,2.96,2.423466,256242.73,86568.66,440.71,0.51,65359.4,25624.27,39735.13,21209.26,,78764.61,-25.51,2.96,3.251618,343806.61,116151.11,591.31,0.51,87694.17,34380.66,53313.51,28456.94,
2025-06-09,105734.01,110530.17,105318.37,110263.02,19975.37,4.28,105989.36,105525.07,104885.92,True,18.9,23.81,18.91,,,,,110530.17,,LH,,,78764.61,-28.57,2.74,2.423466,267218.65,97544.58,10975.92,12.68,76335.33,26721.87,49613.46,21209.26,,78764.61,-28.57,2.74,3.251618,358533.25,130877.75,14726.64,12.68,102420.82,35853.33,66567.49,28456.94,
2025-06-10,110263.02,110400.0,108331.03,110274.39,17071.83,0.01,106648.6,105977.38,105285.07,True,18.36,22.6,17.96,,,,,,,,,SMALL LL confirmed @ 100372.26,78764.61,-28.57,2.74,2.423466,267246.21,97572.14,27.55,0.03,76362.88,26724.62,49638.26,21209.26,,78764.61,-28.57,2.74,3.251618,358570.23,130914.72,36.97,0.03,102457.79,35857.02,66600.76,28456.94,
2025-06-11,110274.39,110392.01,108064.0,108645.12,13115.92,-1.48,106955.76,106231.45,105533.96,True,17.74,21.3,17.58,,,,,,,,,,78764.61,-27.5,2.81,2.423466,263297.73,93623.66,-3948.48,-4.05,72414.4,26329.77,46084.63,21209.26,,78764.61,-27.5,2.81,3.251618,353272.46,125616.96,-5297.76,-4.05,97160.02,35327.25,61832.78,28456.94,
2025-06-12,108645.13,108813.55,105671.72,105671.73,17778.67,-2.74,106758.21,106178.15,105544.16,True,16.89,19.65,22.12,,,,,,,,,,78764.61,-25.46,2.96,2.423466,256091.82,86417.75,-7205.91,-7.7,65208.49,25609.18,39599.31,21209.26,,78764.61,-25.46,2.96,3.251618,343604.13,115948.63,-9668.33,-7.7,87491.69,34360.41,53131.28,28456.94,
2025-06-13,105671.74,106179.53,102664.31,106066.59,26180.82,0.37,106651.81,106167.52,105582.86,True,17.19,17.97,27.53,,,,,,102664.31,HL,,,78764.61,-25.74,2.94,2.423466,257048.75,87374.68,956.93,1.11,66165.42,25704.88,40460.55,21209.26,,78764.61,-25.74,2.94,3.251618,344888.07,117232.57,1283.93,1.11,88775.63,34488.81,54286.82,28456.94,
2025-06-14,106066.59,106252.0,104300.0,105414.64,8798.94,-0.61,106461.48,106095.82,105570.4,True,17.42,17.28,26.2,,,,,,,,,SMALL LH confirmed @ 110530.17,78764.61,-25.28,2.98,2.423466,255468.77,85794.7,-1579.98,-1.81,64585.44,25546.88,39038.57,21209.26,,78764.61,-25.28,2.98,3.251618,342768.17,115112.67,-2119.89,-1.81,86655.74,34276.82,52378.92,28456.94,
2025-06-15,105414.63,106128.57,104494.53,105594.01,7164.2,0.17,106328.02,106048.03,105572.15,True,17.65,16.55,25.1,,,,,,,,,,78764.61,-25.41,2.97,2.423466,255903.47,86229.4,434.7,0.51,65020.14,25590.35,39429.79,21209.26,,78764.61,-25.41,2.97,3.251618,343351.42,115695.92,583.24,0.51,87238.98,34335.14,52903.84,28456.94,
2025-06-16,105594.02,108952.38,104980.37,106794.53,14922.67,1.14,106399.79,106119.12,105662.7,True,16.49,21.95,22.61,,,,,108952.38,,LH,,,78764.61,-26.25,2.9,2.423466,258812.89,89138.82,2909.42,3.37,67929.56,25881.29,42048.27,21209.26,,78764.61,-26.25,2.9,3.251618,347255.05,119599.55,3903.63,3.37,91142.61,34725.5,56417.11,28456.94,
2025-06-17,106794.53,107771.34,103371.02,104551.17,17866.33,-2.1,106115.39,105969.79,105580.36,True,16.04,19.63,24.09,,,,,,,,,,78764.61,-24.66,3.03,2.423466,253376.18,83702.11,-5436.71,-6.1,62492.85,25337.62,37155.23,21209.26,,78764.61,-24.66,3.03,3.251618,339960.5,112305.0,-7294.55,-6.1,83848.06,33996.05,49852.01,28456.94,
2025-06-18,104551.17,105550.27,103500.0,104886.78,13968.64,0.32,105926.37,105866.65,105528.99,True,15.62,18.64,22.88,,,,,,,,,SMALL HL confirmed @ 102664.31,78764.61,-24.91,3.01,2.423466,254189.52,84515.45,813.34,0.97,63306.19,25418.95,37887.24,21209.26,,78764.61,-24.91,3.01,3.251618,341051.77,113396.27,1091.28,0.97,84939.34,34105.18,50834.16,28456.94,
2025-06-19,104886.79,105226.17,103929.27,104658.59,7678.61,-0.22,105731.33,105751.6,105464.51,True,15.24,18.03,22.12,,,,,,,,,,78764.61,-24.74,3.02,2.423466,253636.51,83962.44,-553.01,-0.65,62753.18,25363.65,37389.53,21209.26,,78764.61,-24.74,3.02,3.251618,340309.79,112654.29,-741.99,-0.65,84197.35,34030.98,50166.37,28456.94,
2025-06-20,104658.59,106524.65,102345.0,103297.99,16419.06,-1.3,105356.97,105517.92,105304.03,True,15.5,16.17,23.75,,,,,,,,,,78764.61,-23.75,3.1,2.423466,250339.14,80665.07,-3297.37,-3.93,59455.81,25033.91,34421.9,21209.26,,78764.61,-23.75,3.1,3.251618,335885.64,108230.13,-4424.15,-3.93,79773.2,33588.56,46184.63,28456.94,
2025-06-21,103297.98,103982.64,100837.9,102120.01,11154.21,-1.14,104858.97,105194.31,105068.18,False,16.28,14.92,25.61,,,,,,,,BEAR_CHOCH,SMALL LH confirmed @ 108952.38 | SMALL BEAR CHOCH @ 102120.01 (level 102664.31),,,,,,77810.28,-2854.79,-3.54,0.0,0.0,,77810.28,"EXIT @ 102120.01 (small red CHoCH, realized +35391.76)",,,,,,104399.79,-3830.34,-3.54,0.0,0.0,,104399.79,"EXIT @ 102120.01 (small red CHoCH, realized +47485.92)"
2025-06-22,102120.02,103399.62,98200.0,100963.87,28746.41,-1.13,104259.73,104791.41,104764.15,False,17.77,13.12,28.65,,,,,,98200.0,LL,,,,,,,,77810.28,0.0,0.0,0.0,0.0,,77810.28,,,,,,,104399.79,0.0,0.0,0.0,0.0,,104399.79,
2025-06-23,100963.87,106074.2,99613.33,105333.93,27666.51,4.33,104424.99,104843.08,104806.36,False,17.81,17.05,24.66,,,,,,,,,,,,,,,77810.28,0.0,0.0,0.0,0.0,,77810.28,,,,,,,104399.79,0.0,0.0,0.0,0.0,,104399.79,
2025-06-24,105333.94,106290.0,104622.02,106083.0,14651.69,0.71,104680.07,104961.17,104900.92,False,17.74,16.9,23.74,,,,,,,,,,,,,,,77810.28,0.0,0.0,0.0,0.0,,77810.28,,,,,,,104399.79,0.0,0.0,0.0,0.0,,104399.79,
2025-06-25,106083.0,108135.3,105808.03,107340.58,16701.16,1.19,105089.38,105187.78,105081.64,True,16.85,20.2,22.48,,,,,,,,,,,,,,,77810.28,0.0,0.0,0.0,0.0,,77810.28,,,,,,,104399.79,0.0,0.0,0.0,0.0,,104399.79,
2025-06-26,107340.59,108272.45,106562.5,106947.06,10573.27,-0.37,105375.17,105355.33,105219.82,True,15.97,19.71,21.58,,,,,,,,,,,,,,,77810.28,0.0,0.0,0.0,0.0,,77810.28,,,,,,,104399.79,0.0,0.0,0.0,0.0,,104399.79,
2025-06-27,106947.06,107735.34,106356.76,107047.59,12232.44,0.09,105632.47,105516.5,105355.21,True,15.24,19.05,21.35,,,,,,,,,SMALL LL confirmed @ 98200.00,,,,,,77810.28,0.0,0.0,0.0,0.0,,77810.28,,,,,,,104399.79,0.0,0.0,0.0,0.0,,104399.79,
2025-06-28,107047.58,107577.75,106811.51,107296.79,3282.17,0.23,105888.52,105686.05,105499.03,True,14.56,18.67,20.93,,,,,,,,,,,,,,,77810.28,0.0,0.0,0.0,0.0,,77810.28,,,,,,,104399.79,0.0,0.0,0.0,0.0,,104399.79,
2025-06-29,107296.79,108528.5,107172.52,108356.93,6831.74,0.99,106268.27,105940.42,105710.73,True,13.58,20.54,20.17,,,,,,,,,,,,,,,77810.28,0.0,0.0,0.0,0.0,,77810.28,,,,,,,104399.79,0.0,0.0,0.0,0.0,,104399.79,
2025-06-30,108356.93,108789.99,106733.33,107146.5,9754.12,-1.12,106403.39,106055.28,105817.08,True,12.76,19.39,20.24,,,,,,,,,,,,,,,77810.28,0.0,0.0,0.0,0.0,,77810.28,,,,,,,104399.79,0.0,0.0,0.0,0.0,,104399.79,
2025-07-01,107146.51,107540.0,105250.85,105681.14,10505.62,-1.37,106292.27,106019.65,105807.01,True,12.7,18.17,23.04,,,,,,,,,,,,,,,77810.28,0.0,0.0,0.0,0.0,,77810.28,,,,,,,104399.79,0.0,0.0,0.0,0.0,,104399.79,
2025-07-02,105681.13,109730.0,105100.19,108849.6,17691.9,3.0,106685.71,106289.17,106032.39,True,12.03,21.68,20.26,,,,,,,,,,,,,,,77810.28,0.0,0.0,0.0,0.0,,77810.28,,,,,,,104399.79,0.0,0.0,0.0,0.0,,104399.79,
2025-07-03,108849.59,110529.18,108530.4,109584.78,13047.08,0.68,107131.72,106603.04,106295.53,True,11.77,22.66,19.18,,,,,110529.18,,HH,BULL_CHOCH,SMALL BULL CHOCH @ 109584.78 (level 108952.38),98626.3,-10.0,5.0,3.550232,389051.39,77810.28,0.0,0.0,38905.14,38905.14,0.0,38905.14,"ENTRY @ 109584.78 (small green CHoCH, margin $38905.14 [50% of bank] @ 10x [ADX 11.8, zone green], 3.550232 units)",98626.3,-10.0,5.0,4.763426,521998.97,104399.79,0.0,0.0,52199.9,52199.9,0.0,52199.9,"ENTRY @ 109584.78 (small green CHoCH, margin $52199.90 [50% of bank] @ 10x [ADX 11.8, zone green], 4.763426 units)"
2025-07-04,109584.77,109767.59,107245.0,107984.24,11793.87,-1.46,107262.88,106734.58,106420.62,True,10.96,21.13,21.32,,,,,,107245.0,HL,,,98626.3,-8.67,5.32,3.550232,383369.1,72127.99,-5682.29,-7.3,33222.85,38336.91,-5114.06,38905.14,,98626.3,-8.67,5.32,4.763426,514374.91,96775.74,-7624.05,-7.3,44575.84,51437.49,-6861.65,52199.9,
2025-07-05,107984.25,108420.56,107756.31,108198.12,3736.98,0.2,107406.76,106873.96,106552.28,True,10.21,20.73,20.92,,,,,,,,,,98626.3,-8.85,5.27,3.550232,384128.43,72887.31,759.32,1.05,33982.17,38412.84,-4430.67,38905.14,,98626.3,-8.85,5.27,4.763426,515393.72,97794.54,1018.8,1.05,45594.64,51539.37,-5944.73,52199.9,
2025-07-06,108198.12,109700.0,107800.01,109203.84,6447.61,0.93,107683.23,107095.86,106748.7,True,10.06,23.28,19.78,,,,,,,,,,98626.3,-9.69,5.07,3.550232,387698.97,76457.85,3570.54,4.9,37552.71,38769.9,-1217.18,38905.14,,98626.3,-9.69,5.07,4.763426,520184.39,102585.21,4790.67,4.9,50385.32,52018.44,-1633.12,52199.9,
2025-07-07,109203.85,109700.0,107513.2,108262.94,9405.38,-0.86,107772.42,107207.01,106860.86,True,9.76,21.8,19.36,,,,,,,,,,98626.3,-8.9,5.26,3.550232,384358.55,73117.44,-3340.41,-4.37,34212.3,38435.86,-4223.55,38905.14,,98626.3,-8.9,5.26,4.763426,515702.48,98103.31,-4481.91,-4.37,45903.41,51570.25,-5666.84,52199.9,
2025-07-08,108262.94,109216.56,107429.57,108922.98,9216.02,0.61,107949.43,107370.43,107013.61,True,9.44,20.65,18.59,,,,,,,,,SMALL HH confirmed @ 110529.18,98626.3,-9.45,5.12,3.550232,386701.85,75460.73,2343.3,3.2,36555.6,38670.18,-2114.59,38905.14,,98626.3,-9.45,5.12,4.763426,518846.53,101247.36,3144.05,3.2,49047.46,51884.65,-2837.19,52199.9,
2025-07-09,108922.99,111999.79,108324.53,111233.99,17282.29,2.12,108454.75,107738.39,107326.23,True,10.39,26.42,16.64,,,,,,,,BULL_BOS,SMALL HL confirmed @ 107245.00 | SMALL BULL BOS @ 111233.99 (level 110529.18),98626.3,-11.33,4.72,3.550232,394906.47,83665.36,8204.62,10.87,44760.22,39490.65,5269.57,38905.14,,98626.3,-11.33,4.72,4.763426,529854.86,112255.68,11008.32,10.87,60055.79,52985.49,7070.3,52199.9,
2025-07-10,111234.0,116868.0,110500.0,116010.0,24883.45,4.29,109617.09,108526.16,107969.47,True,12.69,34.6,13.92,,,,,,,,,,98626.3,-14.98,4.09,3.550232,411862.41,100621.3,16955.94,20.27,61716.16,41186.24,20529.92,38905.14,,98626.3,-14.98,4.09,4.763426,552605.03,135005.85,22750.17,20.27,82805.96,55260.5,27545.45,52199.9,
2025-07-11,116010.01,118869.98,115222.22,117527.66,25873.52,1.31,110834.1,109383.45,108677.49,True,15.25,36.45,12.64,,,,,,,,,,98626.3,-16.08,3.94,3.550232,417250.46,106009.35,5388.05,5.35,67104.21,41725.05,25379.16,38905.14,,98626.3,-16.08,3.94,4.763426,559834.29,142235.11,7229.26,5.35,90035.22,55983.43,34051.79,52199.9,
2025-07-12,117527.66,118200.0,116900.05,117420.0,8446.6,-0.09,111847.32,110148.84,109325.08,True,17.62,35.22,12.22,,,,,,,,,,98626.3,-16.01,3.95,3.550232,416868.24,105627.13,-382.22,-0.36,66721.99,41686.82,25035.16,38905.14,,98626.3,-16.01,3.95,4.763426,559321.46,141722.28,-512.83,-0.36,89522.39,55932.15,33590.24,52199.9,
2025-07-13,117420.0,119488.0,117224.79,119086.64,9550.79,1.42,112961.06,111000.05,110048.16,True,20.09,36.51,11.48,,,,,,,,,,98626.3,-17.18,3.79,3.550232,422785.2,111544.09,5916.96,5.6,72638.95,42278.52,30360.43,38905.14,,98626.3,-17.18,3.79,4.763426,567260.37,149661.2,7938.92,5.6,97461.3,56726.04,40735.26,52199.9,
2025-07-14,119086.65,123218.0,118905.18,119841.18,27269.35,0.63,114019.54,111842.07,110773.57,True,23.0,41.98,10.23,,,,,123218.0,,HH,,,98626.3,-17.7,3.72,3.550232,425463.99,114222.88,2678.79,2.4,75317.74,42546.4,32771.34,38905.14,,98626.3,-17.7,3.72,4.763426,570854.57,153255.39,3594.2,2.4,101055.5,57085.46,43970.04,52199.9,
2025-07-15,119841.17,119940.83,115736.92,117758.09,32018.46,-1.74,114594.7,112405.5,111290.94,True,24.07,37.66,16.94,,,,,,115736.92,HL,,,98626.3,-16.25,3.91,3.550232,418068.54,106827.43,-7395.45,-6.47,67922.29,41806.85,26115.43,38905.14,,98626.3,-16.25,3.91,4.763426,560931.92,143332.75,-9922.64,-6.47,91132.85,56093.19,35039.66,52199.9,
2025-07-16,117758.08,120063.84,117017.29,118630.43,17039.91,0.74,115215.58,112998.35,111834.61,True,25.09,35.16,15.68,,,,,,,,,,98626.3,-16.86,3.83,3.550232,421165.55,109924.43,3097.01,2.9,71019.3,42116.55,28902.74,38905.14,,98626.3,-16.86,3.83,4.763426,565087.25,147488.08,4155.33,2.9,95288.18,56508.73,38779.45,52199.9,
2025-07-17,118630.44,120998.71,117453.57,119177.56,15728.58,0.46,115825.12,113586.84,112378.53,True,26.23,34.41,14.34,,,,,120998.71,,LH,,,98626.3,-17.24,3.78,3.550232,423107.99,111866.87,1942.44,1.77,72961.73,42310.8,30650.94,38905.14,,98626.3,-17.24,3.78,4.763426,567693.46,150094.29,2606.21,1.77,97894.39,56769.35,41125.05,52199.9,
2025-07-18,119177.56,120820.71,116812.76,117924.84,19924.66,-1.05,116148.15,113999.99,112789.37,True,26.97,31.17,14.5,,,,,,,,,,98626.3,-16.37,3.9,3.550232,418660.54,107419.43,-4447.45,-3.98,68514.29,41866.05,26648.23,38905.14,,98626.3,-16.37,3.9,4.763426,561726.23,144127.05,-5967.24,-3.98,91927.15,56172.62,35754.53,52199.9,
2025-07-19,117924.84,118499.9,117277.34,117840.0,6635.8,-0.07,116408.44,114365.7,113163.49,True,27.65,30.23,14.06,,,,,,,,,SMALL HH confirmed @ 123218.00,98626.3,-16.3,3.91,3.550232,418359.34,107118.22,-301.2,-0.28,68213.09,41835.93,26377.15,38905.14,,98626.3,-16.3,3.91,4.763426,561322.1,143722.92,-404.13,-0.28,91523.02,56132.21,35390.82,52199.9,
2025-07-20,117840.01,118856.8,116467.02,117265.12,12962.93,-0.49,116540.23,114641.84,113467.31,True,27.83,28.44,15.24,,,,,,,,,SMALL HL confirmed @ 115736.92,98626.3,-15.89,3.96,3.550232,416318.38,105077.27,-2040.96,-1.91,66172.13,41631.84,24540.29,38905.14,,98626.3,-15.89,3.96,4.763426,558583.7,140984.52,-2738.4,-1.91,88784.63,55858.37,32926.26,52199.9,
2025-07-21,117265.11,119676.73,116515.0,117380.36,17107.33,0.1,116669.48,114902.65,113757.17,True,28.24,28.24,14.05,,,,,,,,,,98626.3,-15.98,3.95,3.550232,416727.51,105486.4,409.13,0.39,66581.26,41672.75,24908.51,38905.14,,98626.3,-15.98,3.95,4.763426,559132.64,141533.46,548.94,0.39,89333.56,55913.26,33420.3,52199.9,
2025-07-22,117380.36,120247.8,116128.0,119954.42,20959.13,2.19,117174.86,115383.77,114216.22,True,28.79,26.83,12.66,,,,,,,,,SMALL LH confirmed @ 120998.71,98626.3,-17.78,3.72,3.550232,425866.02,114624.91,9138.51,8.66,75719.77,42586.6,33133.16,38905.14,,98626.3,-17.78,3.72,4.763426,571393.98,153794.8,12261.34,8.66,101594.91,57139.4,44455.51,52199.9,
2025-07-23,119954.43,120090.0,117301.0,118755.99,14558.75,-1.0,117418.11,115704.93,114552.5,True,29.29,25.03,11.81,,,,,,,,,,98626.3,-16.95,3.82,3.550232,421611.32,110370.2,-4254.7,-3.71,71465.06,42161.13,29303.93,38905.14,,98626.3,-16.95,3.82,4.763426,565685.35,148086.17,-5708.63,-3.71,95886.28,56568.53,39317.74,52199.9,
2025-07-24,118756.0,119450.0,117103.1,118340.99,15806.89,-0.35,117560.09,115955.99,114833.13,True,29.63,23.59,11.62,,,,,,,,,,98626.3,-16.66,3.86,3.550232,420137.97,108896.86,-1473.35,-1.33,69991.72,42013.8,27977.92,38905.14,,98626.3,-16.66,3.86,4.763426,563708.52,146109.35,-1976.82,-1.33,93909.45,56370.85,37538.6,52199.9,
